23,0.02095736067068325,0.815687814495591,1.0,0.0,1.0,0,1.0,0.0,1.0,0
24,0.019405655434773458,0.8356042408395016,1.0,0.0,1.0,0,1.0,0.0,1.0,0
25,0.016778585779326904,0.8246016611972936,1.0,0.0,1.0,0,1.0,0.0,1.0,0
26,0.015578208260776239,0.8371331072582359,1.0,0.0,1.0,0,1.0,0.0,1.0,0
27,0.013757589355572624,0.8209865808721749,1.0,0.0,1.0,0,1.0,0.0,1.0,0
28,0.012572134088599293,0.8242362166032273,1.0,0.0,1.0,0,1.0,0.0,1.0,0
29,0.011550805765619841,0.8279300515501704,1.0,0.0,1.0,0,1.0,0.0,1.0,0
30,0.010654313681632756,0.8308318153212849,1.0,0.0,1.0,0,1.0,0.0,1.0,0
31,0.009865546601362648,0.8306316036920527,1.0,0.0,1.0,0,1.0,0.0,1.0,0
32,0.009232371221778776,0.838721306487907,1.0,0.0,1.0,0,1.0,0.0,1.0,0
33,0.008590300154171487,0.837880466251353,1.0,0.0,1.0,0,1.0,0.0,1.0,0
34,0.008092872400026666,0.8438361211825217,1.0,0.0,1.0,0,1.0,0.0,1.0,0
35,0.007647748352203453,0.847923514623426,1.0,0.0,1.0,0,1.0,0.0,1.0,0
36,0.007164057244506816,0.8466339345519689,1.0,0.0,1.0,0,1.0,0.0,1.0,0
37,0.006757436716272655,0.8471263069670878,1.0,0.0,1.0,0,1.0,0.0,1.0,0
38,0.006380075740843137,0.8468662232319397,1.0,0.0,1.0,0,1.0,0.0,1.0,0
39,0.006043984207701756,0.8470663564014818,1.0,0.0,1.0,0,1.0,0.0,1.0,0
40,0.005765289833588413,0.8508056379943527,1.0,0.0,1.0,0,1.0,0.0,1.0,0
41,0.005472850983619707,0.8498473086430356,1.0,0.0,1.0,0,1.0,0.0,1.0,0
42,0.00523026714363261,0.8521288713334634,1.0,0.0,1.0,0,1.0,0.0,1.0,0
43,0.005004464801494316,0.8538391839385113,1.0,0.0,1.0,0,1.0,0.0,1.0,0
44,0.004793742519030669,0.8553033719008608,1.0,0.0,1.0,0,1.0,0.0,1.0,0
45,0.004581403664350242,0.8548319106182064,1.0,0.0,1.0,0,1.0,0.0,1.0,0
46,0.00439315082379218,0.8552339549118759,1.0,0.0,1.0,0,1.0,0.0,1.0,0
47,0.004212962244746168,0.8548651691561449,1.0,0.0,1.0,0,1.0,0.0,1.0,0
48,0.004052672267329207,0.8556512726443307,1.0,0.0,1.0,0,1.0,0.0,1.0,0
49,0.003909712752844568,0.8575661236344889,1.0,0.0,1.0,0,1.0,0.0,1.0,0
50,0.003770397838797904,0.8583789980720719,1.0,0.0,1.0,0,1.0,0.0,1.0,0
51,0.0036423579498220562,0.8595212510728784,1.0,0.0,1.0,0,1.0,0.0,1.0,0
52,0.0035190760953910244,0.8602521494265974,1.0,0.0,1.0,0,1.0,0.0,1.0,0
53,0.003401185301685816,0.860627425074395,1.0,0.0,1.0,0,1.0,0.0,1.0,0
54,0.0032884107726107673,0.8607073575059326,1.0,0.0,1.0,0,1.0,0.0,1.0,0
55,0.003182247210503973,0.8608298191632138,1.0,0.0,1.0,0,1.0,0.0,1.0,0
56,0.0030872067617794667,0.86184652303014,1.0,0.0,1.0,0,1.0,0.0,1.0,0
57,0.002990854427279883,0.8615837098185758,1.0,0.0,1.0,0,1.0,0.0,1.0,0
58,0.00290501274249694,0.86241431387104,1.0,0.0,1.0,0,1.0,0.0,1.0,0
59,0.002819621867238441,0.8624338062893743,1.0,0.0,1.0,0,1.0,0.0,1.0,0
60,0.0027385285386887417,0.8623916082636766,1.0,0.0,1.0,0,1.0,0.0,1.0,0
61,0.0026656911821658965,0.8633606580969732,1.0,0.0,1.0,0,1.0,0.0,1.0,0
62,0.002594873318610559,0.8639117958193766,1.0,0.0,1.0,0,1.0,0.0,1.0,0
63,0.0025276933701721006,0.8645061605268876,1.0,0.0,1.0,0,1.0,0.0,1.0,0
64,0.0024641362925970373,0.8652110563660245,1.0,0.0,1.0,0,1.0,0.0,1.0,0
65,0.002400206576691476,0.8651301727225751,1.0,0.0,1.0,0,1.0,0.0,1.0,0
66,0.00234084638645682,0.8654560187144724,1.0,0.0,1.0,0,1.0,0.0,1.0,0
67,0.0022855979855881795,0.8661609815468594,1.0,0.0,1.0,0,1.0,0.0,1.0,0
68,0.0022310903801006097,0.8664744337420078,1.0,0.0,1.0,0,1.0,0.0,1.0,0
69,0.0021800817735600814,0.867020712543587,1.0,0.0,1.0,0,1.0,0.0,1.0,0
70,0.0021310550788409296,0.8675308529849481,1.0,0.0,1.0,0,1.0,0.0,1.0,0
71,0.0020841021449682787,0.868053365129444,1.0,0.0,1.0,0,1.0,0.0,1.0,0
72,0.002038569719763508,0.8684305340983334,1.0,0.0,1.0,0,1.0,0.0,1.0,0
73,0.0019937072898482525,0.8685428729647326,1.0,0.0,1.0,0,1.0,0.0,1.0,0
74,0.0019513327671825556,0.8688151890027783,1.0,0.0,1.0,0,1.0,0.0,1.0,0
75,0.0019111131470300777,0.8692258957251007,1.0,0.0,1.0,0,1.0,0.0,1.0,0
76,0.0018720130669843227,0.8695266655345522,1.0,0.0,1.0,0,1.0,0.0,1.0,0
77,0.0018334266140043688,0.8695745032414248,1.0,0.0,1.0,0,1.0,0.0,1.0,0
78,0.001796741861212895,0.869750731359852,1.0,0.0,1.0,0,1.0,0.0,1.0,0
79,0.0017614892391595615,0.8699482210170986,1.0,0.0,1.0,0,1.0,0.0,1.0,0
80,0.0017271183302080353,0.8700614187472315,1.0,0.0,1.0,0,1.0,0.0,1.0,0
81,0.0016942771084216012,0.8702653867076976,1.0,0.0,1.0,0,1.0,0.0,1.0,0
82,0.0016625486731338096,0.8704588650031827,1.0,0.0,1.0,0,1.0,0.0,1.0,0
83,0.0016320450092491016,0.8707058264842612,1.0,0.0,1.0,0,1.0,0.0,1.0,0
84,0.0016026366695184458,0.8709556319044558,1.0,0.0,1.0,0,1.0,0.0,1.0,0
85,0.0015736492808887431,0.8710247601390119,1.0,0.0,1.0,0,1.0,0.0,1.0,0
86,0.0015459690592914308,0.8712231222429001,1.0,0.0,1.0,0,1.0,0.0,1.0,0
87,0.0015190031578549083,0.8713425790145207,1.0,0.0,1.0,0,1.0,0.0,1.0,0
88,0.0014929548389859832,0.8715017850436517,1.0,0.0,1.0,0,1.0,0.0,1.0,0
89,0.001467717491443959,0.8716400381772581,1.0,0.0,1.0,0,1.0,0.0,1.0,0
90,0.0014435541011980513,0.8719118291141216,1.0,0.0,1.0,0,1.0,0.0,1.0,0
91,0.001419686285344762,0.8720146828324546,1.0,0.0,1.0,0,1.0,0.0,1.0,0
92,0.0013973592359959952,0.872426340331733,1.0,0.0,1.0,0,1.0,0.0,1.0,0
93,0.0013754790501768251,0.8727532581610539,1.0,0.0,1.0,0,1.0,0.0,1.0,0
94,0.0013539259518540825,0.8729538165045995,1.0,0.0,1.0,0,1.0,0.0,1.0,0
95,0.0013327595891215562,0.8730556520347924,1.0,0.0,1.0,0,1.0,0.0,1.0,0
96,0.0013122141065629916,0.8731664809026293,1.0,0.0,1.0,0,1.0,0.0,1.0,0
97,0.001292448812318763,0.873375911237547,1.0,0.0,1.0,0,1.0,0.0,1.0,0
98,0.001273161389209,0.8735482627237794,1.0,0.0,1.0,0,1.0,0.0,1.0,0
99,0.0012543820471870202,0.8737082326946506,1.0,0.0,1.0,0,1.0,0.0,1.0,0
100,0.0012359812941336286,0.873802371157689,1.0,0.0,1.0,0,1.0,0.0,1.0,0
101,0.0012180997750250652,0.873920455216804,1.0,0.0,1.0,0,1.0,0.0,1.0,0
102,0.0012009398881313224,0.8741538866251832,1.0,0.0,1.0,0,1.0,0.0,1.0,0
103,0.0011842522826920575,0.8743857273027281,1.0,0.0,1.0,0,1.0,0.0,1.0,0
104,0.0011680378622009665,0.8746410206599202,1.0,0.0,1.0,0,1.0,0.0,1.0,0
105,0.0011522867188975946,0.8749170474389307,1.0,0.0,1.0,0,1.0,0.0,1.0,0
106,0.0011367649485589128,0.8751064817910773,1.0,0.0,1.0,0,1.0,0.0,1.0,0
107,0.0011215687942177795,0.875274188269485,1.0,0.0,1.0,0,1.0,0.0,1.0,0
108,0.0011065625955828757,0.8753581335495709,1.0,0.0,1.0,0,1.0,0.0,1.0,0
109,0.0010921435633194931,0.8755357992269112,1.0,0.0,1.0,0,1.0,0.0,1.0,0
110,0.0010781951351507264,0.8757714656379574,1.0,0.0,1.0,0,1.0,0.0,1.0,0
111,0.0010642675593402044,0.875859769347723,1.0,0.0,1.0,0,1.0,0.0,1.0,0
112,0.0010506798102597487,0.8759522418321672,1.0,0.0,1.0,0,1.0,0.0,1.0,0
113,0.0010377026512517877,0.8761842847045318,1.0,0.0,1.0,0,1.0,0.0,1.0,0
114,0.0010247760202939597,0.8762995946427572,1.0,0.0,1.0,0,1.0,0.0,1.0,0
115,0.0010120433082753777,0.876359367844078,1.0,0.0,1.0,0,1.0,0.0,1.0,0
116,0.0009997962723628949,0.8765165781975882,1.0,0.0,1.0,0,1.0,0.0,1.0,0
117,0.0009877195881316946,0.8766225886149088,1.0,0.0,1.0,0,1.0,0.0,1.0,0
118,0.0009760135373183396,0.8767783256749091,1.0,0.0,1.0,0,1.0,0.0,1.0,0
119,0.0009644169661559476,0.876857627504071,1.0,0.0,1.0,0,1.0,0.0,1.0,0
120,0.0009532233865484528,0.8770184849098464,1.0,0.0,1.0,0,1.0,0.0,1.0,0
121,0.0009421260237464894,0.8770987255672394,1.0,0.0,1.0,0,1.0,0.0,1.0,0
122,0.0009312534176665845,0.8771735600575494,1.0,0.0,1.0,0,1.0,0.0,1.0,0
123,0.0009206566747224032,0.8772741749402809,1.0,0.0,1.0,0,1.0,0.0,1.0,0
124,0.0009103043160491843,0.877388555601302,1.0,0.0,1.0,0,1.0,0.0,1.0,0
125,0.0009001351999520824,0.8774794143090048,1.0,0.0,1.0,0,1.0,0.0,1.0,0
126,0.000890342419479538,0.8776648751224297,1.0,0.0,1.0,0,1.0,0.0,1.0,0
127,0.0008805995391903669,0.8777690162094512,1.0,0.0,1.0,0,1.0,0.0,1.0,0
128,0.0008711395774049754,0.8779161076204837,1.0,0.0,1.0,0,1.0,0.0,1.0,0
129,0.0008617988066652877,0.8780251336436967,1.0,0.0,1.0,0,1.0,0.0,1.0,0
130,0.0008526201803584545,0.8781228732193629,1.0,0.0,1.0,0,1.0,0.0,1.0,0
131,0.0008436370608443326,0.8782280386607818,1.0,0.0,1.0,0,1.0,0.0,1.0,0
132,0.0008349236424603657,0.8783808710811615,1.0,0.0,1.0,0,1.0,0.0,1.0,0
133,0.0008262613888357932,0.8784708232761032,1.0,0.0,1.0,0,1.0,0.0,1.0,0
134,0.0008177219900509815,0.8785282165999004,1.0,0.0,1.0,0,1.0,0.0,1.0,0
135,0.0008094742485319985,0.878663925094099,1.0,0.0,1.0,0,1.0,0.0,1.0,0
136,0.0008014085668913661,0.8788198788612706,1.0,0.0,1.0,0,1.0,0.0,1.0,0
137,0.0007934341888473378,0.8789328639012259,1.0,0.0,1.0,0,1.0,0.0,1.0,0
138,0.0007855756282170982,0.8790330904929778,1.0,0.0,1.0,0,1.0,0.0,1.0,0
139,0.0007779153399194188,0.8791636004448582,1.0,0.0,1.0,0,1.0,0.0,1.0,0
140,0.00077040138614922,0.8792961947848003,1.0,0.0,1.0,0,1.0,0.0,1.0,0
141,0.0007630217607670636,0.8794263243202675,1.0,0.0,1.0,0,1.0,0.0,1.0,0
142,0.0007557106935953782,0.8795202580031831,1.0,0.0,1.0,0,1.0,0.0,1.0,0
143,0.0007484919772764842,0.8795899337594352,1.0,0.0,1.0,0,1.0,0.0,1.0,0
144,0.000741420030473795,0.8796711043505282,1.0,0.0,1.0,0,1.0,0.0,1.0,0
145,0.0007344145279190442,0.8797115190987211,1.0,0.0,1.0,0,1.0,0.0,1.0,0
146,0.0007276447254743075,0.879830884298985,1.0,0.0,1.0,0,1.0,0.0,1.0,0
147,0.0007209843947067288,0.8799434531462794,1.0,0.0,1.0,0,1.0,0.0,1.0,0
148,0.0007144039899083798,0.8800340775894359,1.0,0.0,1.0,0,1.0,0.0,1.0,0
149,0.000707913987575045,0.8801071878691049,1.0,0.0,1.0,0,1.0,0.0,1.0,0
150,0.0007015434839581834,0.8801903391985726,1.0,0.0,1.0,0,1.0,0.0,1.0,0
151,0.0006952643891755991,0.8802631075426165,1.0,0.0,1.0,0,1.0,0.0,1.0,0
152,0.0006891269650907715,0.880358534406373,1.0,0.0,1.0,0,1.0,0.0,1.0,0
153,0.0006830044826412626,0.8803952780570505,1.0,0.0,1.0,0,1.0,0.0,1.0,0
154,0.0006770323421945376,0.8804678488591394,1.0,0.0,1.0,0,1.0,0.0,1.0,0
155,0.0006711208572357388,0.8805119327854516,1.0,0.0,1.0,0,1.0,0.0,1.0,0
156,0.0006653923163977996,0.8806198843661257,1.0,0.0,1.0,0,1.0,0.0,1.0,0
157,0.0006597613038911877,0.8807317504759878,1.0,0.0,1.0,0,1.0,0.0,1.0,0
158,0.0006541356543871842,0.8807828857434046,1.0,0.0,1.0,0,1.0,0.0,1.0,0
159,0.0006485876132646892,0.8808271843383918,1.0,0.0,1.0,0,1.0,0.0,1.0,0
160,0.0006431613166647573,0.880896601247423,1.0,0.0,1.0,0,1.0,0.0,1.0,0
161,0.0006378235551444845,0.8809675148113943,1.0,0.0,1.0,0,1.0,0.0,1.0,0
162,0.0006325498865757437,0.8810256867300454,1.0,0.0,1.0,0,1.0,0.0,1.0,0
163,0.0006273459932179158,0.8810745408468384,1.0,0.0,1.0,0,1.0,0.0,1.0,0
164,0.000622271680570884,0.8811597982826813,1.0,0.0,1.0,0,1.0,0.0,1.0,0
165,0.0006172195933366483,0.8812059087195805,1.0,0.0,1.0,0,1.0,0.0,1.0,0
166,0.0006122589980030868,0.8812635666827703,1.0,0.0,1.0,0,1.0,0.0,1.0,0
167,0.0006073759687124399,0.8813247410522685,1.0,0.0,1.0,0,1.0,0.0,1.0,0
168,0.0006025870371079256,0.8814005402161549,1.0,0.0,1.0,0,1.0,0.0,1.0,0
169,0.0005978633725845472,0.881472572739121,1.0,0.0,1.0,0,1.0,0.0,1.0,0
170,0.0005932309508029305,0.8815634567194458,1.0,0.0,1.0,0,1.0,0.0,1.0,0
171,0.000588618376834248,0.8816156695551834,1.0,0.0,1.0,0,1.0,0.0,1.0,0
172,0.0005840826734244489,0.8816761911406502,1.0,0.0,1.0,0,1.0,0.0,1.0,0
173,0.0005796470899807465,0.881762926703941,1.0,0.0,1.0,0,1.0,0.0,1.0,0
174,0.0005752320004588238,0.8818173628621827,1.0,0.0,1.0,0,1.0,0.0,1.0,0
175,0.0005708769135381377,0.8818691524647204,1.0,0.0,1.0,0,1.0,0.0,1.0,0
176,0.0005665862244287092,0.8819237836988292,1.0,0.0,1.0,0,1.0,0.0,1.0,0
177,0.0005623959884380175,0.882012376815636,1.0,0.0,1.0,0,1.0,0.0,1.0,0
178,0.0005582055226873375,0.882049248229813,1.0,0.0,1.0,0,1.0,0.0,1.0,0
179,0.0005540791199447972,0.8820939305833516,1.0,0.0,1.0,0,1.0,0.0,1.0,0
180,0.0005500157155586314,0.8821436599135247,1.0,0.0,1.0,0,1.0,0.0,1.0,0
181,0.0005460207533364499,0.8822032097870443,1.0,0.0,1.0,0,1.0,0.0,1.0,0
182,0.0005421043179131658,0.8822829696051417,1.0,0.0,1.0,0,1.0,0.0,1.0,0
183,0.0005381883433806183,0.8823189908682041,1.0,0.0,1.0,0,1.0,0.0,1.0,0
184,0.0005343541146959649,0.882380286979377,1.0,0.0,1.0,0,1.0,0.0,1.0,0
185,0.0005305641765859612,0.8824349613546565,1.0,0.0,1.0,0,1.0,0.0,1.0,0
186,0.0005268088789420148,0.8824754810433694,1.0,0.0,1.0,0,1.0,0.0,1.0,0
187,0.0005231188510860334,0.8825303264598302,1.0,0.0,1.0,0,1.0,0.0,1.0,0
188,0.0005195026052447337,0.8826075429669902,1.0,0.0,1.0,0,1.0,0.0,1.0,0
189,0.0005158974900330467,0.8826534765267251,1.0,0.0,1.0,0,1.0,0.0,1.0,0
190,0.0005123407235741239,0.8827013870037501,1.0,0.0,1.0,0,1.0,0.0,1.0,0
191,0.0005088413890865511,0.8827597634278401,1.0,0.0,1.0,0,1.0,0.0,1.0,0
192,0.0005053626216332712,0.8827950379745119,1.0,0.0,1.0,0,1.0,0.0,1.0,0
193,0.0005019664982623186,0.8828667290275451,1.0,0.0,1.0,0,1.0,0.0,1.0,0
194,0.000498574923988488,0.8829010005868332,1.0,0.0,1.0,0,1.0,0.0,1.0,0
195,0.0004952565742311068,0.8829642502344637,1.0,0.0,1.0,0,1.0,0.0,1.0,0
196,0.0004919708622954743,0.8830206578944116,1.0,0.0,1.0,0,1.0,0.0,1.0,0
197,0.0004887062691493316,0.8830572693771613,1.0,0.0,1.0,0,1.0,0.0,1.0,0
198,0.0004854988778521772,0.8831108253430832,1.0,0.0,1.0,0,1.0,0.0,1.0,0
199,0.00048234029253186765,0.8831727672601781,1.0,0.0,1.0,0,1.0,0.0,1.0,0
