63,0.0016282064489444587,0.47527249254610454,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
64,0.0015916201060819223,0.4752265048475524,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
65,0.001556838822272724,0.4761271929866846,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
66,0.0015231080872065335,0.4763655282118117,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
67,0.001490779389613056,0.47649719884464903,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
68,0.001459789388235411,0.47713336602730205,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
69,0.0014296471398599815,0.4768068810965393,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
70,0.0014008035197357542,0.4769741459309926,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
71,0.0013729178269141576,0.4768321745498449,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
72,0.00134610201741991,0.47678857799429764,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
73,0.0013201670766613172,0.4769531521082523,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
74,0.0012952007369991052,0.4774944257333373,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
75,0.0012710587526277473,0.4777247818508691,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
76,0.0012477963503963576,0.4780001541701144,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
77,0.0012252546547984972,0.47812003697700617,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
78,0.0012034217942458421,0.4781086508446588,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
79,0.001182352235529148,0.47862305590129245,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
80,0.0011620301074318337,0.47926375499121354,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
81,0.0011423276962460103,0.47979753804495706,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
82,0.0011230596323026497,0.47980214227018186,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
83,0.0011045314288760655,0.4802835830851015,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
84,0.0010863922665401583,0.48014467358051816,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
85,0.0010688489866759298,0.480115099319235,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
86,0.0010518257269220234,0.4802017589908407,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
87,0.0010353039008578794,0.480349715426453,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
88,0.0010192496834677315,0.4804596490093268,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
89,0.0010036330272322075,0.4804814726823677,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
90,0.000988454275839486,0.48064572272773226,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
91,0.0009737109322125737,0.48087083397539093,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
92,0.0009594258553304099,0.481380467786896,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
93,0.0009455358589167264,0.4818344810097929,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
94,0.0009319117806788999,0.4819180926346753,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
95,0.0009187046449678226,0.4821880547368005,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
96,0.0009058631917824531,0.48256703629643694,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
97,0.0008932656479155355,0.4826559356235396,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
98,0.0008810596580917345,0.48299100114180366,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
99,0.0008691424784755382,0.4832172614127179,1.0,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,0.5
