0.1499999993841423,0.149999999478308,0.1499999993407338,0.049466666666666666,0.05
0.14999999938563097,0.149999999478308,0.1499999993407338,0.04946666666666667,0.05
0.14999999938866743,0.149999999478308,0.1499999993407338,0.04936666666666666,0.05
0.14999999939128397,0.149999999478308,0.1499999993407338,0.049433333333333336,0.05
0.1499999993974477,0.149999999478308,0.1499999993407338,0.04909999999999999,0.05
0.14999999940374983,0.149999999478308,0.1499999993407338,0.04933333333333333,0.05
0.14999999942084002,0.149999999478308,0.1499999993407338,0.049166666666666664,0.05
0.14999999944933273,0.149999999478308,0.14999999939783748,0.049100000000000005,0.05
0.14999999947368134,0.149999999478308,0.14999999946722758,0.04906666666666666,0.05
0.14999999947558415,0.149999999478308,0.14999999947238382,0.04923333333333334,0.05
0.1499999994775914,0.149999999478308,0.14999999947436587,0.049100000000000005,0.05
0.14999999947825987,0.149999999478308,0.14999999947825293,0.04836666666666667,0.05
0.1499999994782634,0.149999999478308,0.14999999947825293,0.0492,0.05
0.14999999947826823,0.149999999478308,0.14999999947825293,0.0492,0.05
